Plot Title: HOBO6_20231206_basin6,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786154, SEN S/N: 9786154)"
7422,7/15/2024 9:25,27.567
7423,7/15/2024 9:30,27.567
7424,7/15/2024 9:35,27.665
7425,7/15/2024 9:40,27.665
7426,7/15/2024 9:45,27.764
7427,7/15/2024 9:50,27.764
7428,7/15/2024 9:55,27.862
7429,7/15/2024 10:00,27.961
7430,7/15/2024 10:05,27.961
7431,7/15/2024 10:10,27.961
7432,7/15/2024 10:15,28.06
7433,7/15/2024 10:20,28.06
7434,7/15/2024 10:25,28.06
7435,7/15/2024 10:30,27.961
7436,7/15/2024 10:35,28.06
7437,7/15/2024 10:40,28.06
7438,7/15/2024 10:45,28.06
7439,7/15/2024 10:50,28.06
7440,7/15/2024 10:55,28.159
7441,7/15/2024 11:00,28.159
7442,7/15/2024 11:05,28.258
7443,7/15/2024 11:10,28.258
7444,7/15/2024 11:15,28.258
7445,7/15/2024 11:20,28.357
7446,7/15/2024 11:25,28.357
7447,7/15/2024 11:30,28.357
7448,7/15/2024 11:35,28.456
7449,7/15/2024 11:40,28.456
7450,7/15/2024 11:45,28.357
7451,7/15/2024 11:50,28.258
7452,7/15/2024 11:55,28.06
7453,7/15/2024 12:00,27.961
7454,7/15/2024 12:05,27.862
7455,7/15/2024 12:10,27.665
7456,7/15/2024 12:15,27.468
7457,7/15/2024 12:20,27.272
7458,7/15/2024 12:25,27.075
7459,7/15/2024 12:30,26.977
7460,7/15/2024 12:35,26.781
7461,7/15/2024 12:40,26.683
7462,7/15/2024 12:45,26.585
7463,7/15/2024 12:50,26.488
7464,7/15/2024 12:55,26.39
7465,7/15/2024 13:00,26.292
7466,7/15/2024 13:05,26.39
7467,7/15/2024 13:10,26.585
7468,7/15/2024 13:15,26.683
7469,7/15/2024 13:20,26.879
7470,7/15/2024 13:25,26.977
7471,7/15/2024 13:30,27.075
7472,7/15/2024 13:35,27.173
7473,7/15/2024 13:40,27.173
7474,7/15/2024 13:45,27.272
7475,7/15/2024 13:50,27.272
7476,7/15/2024 13:55,27.272
7477,7/15/2024 14:00,27.272
7478,7/15/2024 14:05,27.173
7479,7/15/2024 14:10,27.173
7480,7/15/2024 14:15,27.075
7481,7/15/2024 14:20,26.977
7482,7/15/2024 14:25,26.781
7483,7/15/2024 14:30,26.683
7484,7/15/2024 14:35,26.585
7485,7/15/2024 14:40,26.585
7486,7/15/2024 14:45,26.683
7487,7/15/2024 14:50,26.781
7488,7/15/2024 14:55,26.879
7489,7/15/2024 15:00,27.075
7490,7/15/2024 15:05,27.173
7491,7/15/2024 15:10,27.37
7492,7/15/2024 15:15,27.468
7493,7/15/2024 15:20,27.468
7494,7/15/2024 15:25,27.468
7495,7/15/2024 15:30,27.468
7496,7/15/2024 15:35,27.468
7497,7/15/2024 15:40,27.37
7498,7/15/2024 15:45,27.37
7499,7/15/2024 15:50,27.272
7500,7/15/2024 15:55,27.272
7501,7/15/2024 16:00,27.075
7502,7/15/2024 16:05,27.075
7503,7/15/2024 16:10,26.879
7504,7/15/2024 16:15,26.781
7505,7/15/2024 16:20,26.585
7506,7/15/2024 16:25,26.488
7507,7/15/2024 16:30,26.488
7508,7/15/2024 16:35,26.488
7509,7/15/2024 16:40,26.585
7510,7/15/2024 16:45,26.781
7511,7/15/2024 16:50,26.977
7512,7/15/2024 16:55,27.173
7513,7/15/2024 17:00,27.37
7514,7/15/2024 17:05,27.468
7515,7/15/2024 17:10,27.567
7516,7/15/2024 17:15,27.567
7517,7/15/2024 17:20,27.567
7518,7/15/2024 17:25,27.567
7519,7/15/2024 17:30,27.567
7520,7/15/2024 17:35,27.468
7521,7/15/2024 17:40,27.37
7522,7/15/2024 17:45,27.272
7523,7/15/2024 17:50,27.173
7524,7/15/2024 17:55,27.075
7525,7/15/2024 18:00,26.977
7526,7/15/2024 18:05,26.781
7527,7/15/2024 18:10,26.683
7528,7/15/2024 18:15,26.585
7529,7/15/2024 18:20,26.585
7530,7/15/2024 18:25,26.585
7531,7/15/2024 18:30,26.683
7532,7/15/2024 18:35,26.781
7533,7/15/2024 18:40,26.977
7534,7/15/2024 18:45,27.075
7535,7/15/2024 18:50,27.272
7536,7/15/2024 18:55,27.37
7537,7/15/2024 19:00,27.37
7538,7/15/2024 19:05,27.37
7539,7/15/2024 19:10,27.37
7540,7/15/2024 19:15,27.37
7541,7/15/2024 19:20,27.272
7542,7/15/2024 19:25,27.173
7543,7/15/2024 19:30,27.075
7544,7/15/2024 19:35,26.977
7545,7/15/2024 19:40,26.781
7546,7/15/2024 19:45,26.683
7547,7/15/2024 19:50,26.585
7548,7/15/2024 19:55,26.585
7549,7/15/2024 20:00,26.585
7550,7/15/2024 20:05,26.683
7551,7/15/2024 20:10,26.781
7552,7/15/2024 20:15,26.977
7553,7/15/2024 20:20,27.075
7554,7/15/2024 20:25,27.272
7555,7/15/2024 20:30,27.37
7556,7/15/2024 20:35,27.37
7557,7/15/2024 20:40,27.37
7558,7/15/2024 20:45,27.37
7559,7/15/2024 20:50,27.272
7560,7/15/2024 20:55,27.272
7561,7/15/2024 21:00,27.173
7562,7/15/2024 21:05,26.977
7563,7/15/2024 21:10,26.879
7564,7/15/2024 21:15,26.781
7565,7/15/2024 21:20,26.683
7566,7/15/2024 21:25,26.585
7567,7/15/2024 21:30,26.585
7568,7/15/2024 21:35,26.585
7569,7/15/2024 21:40,26.683
7570,7/15/2024 21:45,26.781
7571,7/15/2024 21:50,26.977
7572,7/15/2024 21:55,27.173
7573,7/15/2024 22:00,27.272
7574,7/15/2024 22:05,27.37
7575,7/15/2024 22:10,27.468
7576,7/15/2024 22:15,27.665
7577,7/15/2024 22:20,27.665
7578,7/15/2024 22:25,27.764
7579,7/15/2024 22:30,27.764
7580,7/15/2024 22:35,27.764
7581,7/15/2024 22:40,27.665
7582,7/15/2024 22:45,27.567
7583,7/15/2024 22:50,27.468
7584,7/15/2024 22:55,27.37
7585,7/15/2024 23:00,27.272
7586,7/15/2024 23:05,27.173
7587,7/15/2024 23:10,26.977
7588,7/15/2024 23:15,26.977
7589,7/15/2024 23:20,26.879
7590,7/15/2024 23:25,26.781
7591,7/15/2024 23:30,26.781
7592,7/15/2024 23:35,26.683
7593,7/15/2024 23:40,26.683
7594,7/15/2024 23:45,26.683
7595,7/15/2024 23:50,26.683
7596,7/15/2024 23:55,26.683
7597,7/16/2024 0:00,26.781
7598,7/16/2024 0:05,26.977
7599,7/16/2024 0:10,27.075
7600,7/16/2024 0:15,27.272
7601,7/16/2024 0:20,27.37
7602,7/16/2024 0:25,27.468
7603,7/16/2024 0:30,27.468
7604,7/16/2024 0:35,27.567
7605,7/16/2024 0:40,27.665
7606,7/16/2024 0:45,27.764
7607,7/16/2024 0:50,27.764
7608,7/16/2024 0:55,27.665
7609,7/16/2024 1:00,27.665
7610,7/16/2024 1:05,27.567
7611,7/16/2024 1:10,27.468
7612,7/16/2024 1:15,27.272
7613,7/16/2024 1:20,27.173
7614,7/16/2024 1:25,27.075
7615,7/16/2024 1:30,26.977
7616,7/16/2024 1:35,26.977
7617,7/16/2024 1:40,26.879
7618,7/16/2024 1:45,26.781
7619,7/16/2024 1:50,26.781
7620,7/16/2024 1:55,26.781
7621,7/16/2024 2:00,26.683
7622,7/16/2024 2:05,26.683
7623,7/16/2024 2:10,26.683
7624,7/16/2024 2:15,26.683
7625,7/16/2024 2:20,26.781
7626,7/16/2024 2:25,26.879
7627,7/16/2024 2:30,27.075
7628,7/16/2024 2:35,27.173
7629,7/16/2024 2:40,27.272
7630,7/16/2024 2:45,27.37
7631,7/16/2024 2:50,27.468
7632,7/16/2024 2:55,27.567
7633,7/16/2024 3:00,27.665
7634,7/16/2024 3:05,27.665
7635,7/16/2024 3:10,27.665
7636,7/16/2024 3:15,27.665
7637,7/16/2024 3:20,27.665
7638,7/16/2024 3:25,27.567
7639,7/16/2024 3:30,27.468
7640,7/16/2024 3:35,27.272
7641,7/16/2024 3:40,27.173
7642,7/16/2024 3:45,27.075
7643,7/16/2024 3:50,27.075
7644,7/16/2024 3:55,26.977
7645,7/16/2024 4:00,26.879
7646,7/16/2024 4:05,26.781
7647,7/16/2024 4:10,26.781
7648,7/16/2024 4:15,26.683
7649,7/16/2024 4:20,26.683
7650,7/16/2024 4:25,26.683
7651,7/16/2024 4:30,26.683
7652,7/16/2024 4:35,26.781
7653,7/16/2024 4:40,26.879
7654,7/16/2024 4:45,26.977
7655,7/16/2024 4:50,27.173
7656,7/16/2024 4:55,27.272
7657,7/16/2024 5:00,27.37
7658,7/16/2024 5:05,27.468
7659,7/16/2024 5:10,27.567
7660,7/16/2024 5:15,27.665
7661,7/16/2024 5:20,27.764
7662,7/16/2024 5:25,27.764
7663,7/16/2024 5:30,27.665
7664,7/16/2024 5:35,27.665
7665,7/16/2024 5:40,27.567
7666,7/16/2024 5:45,27.37
7667,7/16/2024 5:50,27.272
7668,7/16/2024 5:55,27.173
7669,7/16/2024 6:00,27.075
7670,7/16/2024 6:05,26.977
7671,7/16/2024 6:10,26.977
7672,7/16/2024 6:15,26.879
7673,7/16/2024 6:20,26.781
7674,7/16/2024 6:25,26.781
7675,7/16/2024 6:30,26.683
7676,7/16/2024 6:35,26.683
7677,7/16/2024 6:40,26.683
7678,7/16/2024 6:45,26.683
7679,7/16/2024 6:50,26.781
7680,7/16/2024 6:55,26.879
7681,7/16/2024 7:00,27.075
7682,7/16/2024 7:05,27.173
7683,7/16/2024 7:10,27.272
7684,7/16/2024 7:15,27.37
7685,7/16/2024 7:20,27.567
7686,7/16/2024 7:25,27.567
7687,7/16/2024 7:30,27.665
7688,7/16/2024 7:35,27.764
7689,7/16/2024 7:40,27.764
7690,7/16/2024 7:45,27.665
7691,7/16/2024 7:50,27.665
7692,7/16/2024 7:55,27.567
7693,7/16/2024 8:00,27.468
7694,7/16/2024 8:05,27.272
7695,7/16/2024 8:10,27.173
7696,7/16/2024 8:15,27.075
7697,7/16/2024 8:20,27.075
7698,7/16/2024 8:25,27.075
7699,7/16/2024 8:30,27.173
7700,7/16/2024 8:35,27.37
7701,7/16/2024 8:40,27.468
7702,7/16/2024 8:45,27.665
7703,7/16/2024 8:50,27.764
7704,7/16/2024 8:55,27.862
7705,7/16/2024 9:00,27.862
7706,7/16/2024 9:05,27.862
7707,7/16/2024 9:10,27.862
7708,7/16/2024 9:15,27.764
7709,7/16/2024 9:20,27.764
7710,7/16/2024 9:25,27.665
7711,7/16/2024 9:30,27.567
7712,7/16/2024 9:35,27.468
7713,7/16/2024 9:40,27.37
7714,7/16/2024 9:45,27.272
7715,7/16/2024 9:50,27.173
7716,7/16/2024 9:55,27.173
7717,7/16/2024 10:00,27.173
7718,7/16/2024 10:05,27.272
7719,7/16/2024 10:10,27.37
7720,7/16/2024 10:15,27.567
7721,7/16/2024 10:20,27.665
7722,7/16/2024 10:25,27.764
7723,7/16/2024 10:30,27.862
7724,7/16/2024 10:35,27.961
7725,7/16/2024 10:40,27.961
7726,7/16/2024 10:45,27.961
7727,7/16/2024 10:50,27.961
7728,7/16/2024 10:55,27.961
7729,7/16/2024 11:00,27.961
7730,7/16/2024 11:05,27.862
7731,7/16/2024 11:10,27.862
7732,7/16/2024 11:15,27.764
7733,7/16/2024 11:20,27.665
7734,7/16/2024 11:25,27.567
7735,7/16/2024 11:30,27.567
7736,7/16/2024 11:35,27.37
7737,7/16/2024 11:40,27.37
7738,7/16/2024 11:45,27.272
7739,7/16/2024 11:50,27.272
7740,7/16/2024 11:55,27.665
7741,7/16/2024 12:00,28.06
7742,7/16/2024 12:05,28.258
7743,7/16/2024 12:10,28.456
7744,7/16/2024 12:15,28.555
7745,7/16/2024 12:20,28.655
7746,7/16/2024 12:25,28.754
7747,7/16/2024 12:30,28.754
7748,7/16/2024 12:35,28.853
7749,7/16/2024 12:40,28.853
7750,7/16/2024 12:45,28.853
7751,7/16/2024 12:50,28.853
7752,7/16/2024 12:55,28.953
7753,7/16/2024 13:00,28.953
7754,7/16/2024 13:05,28.754
7755,7/16/2024 13:10,28.655
7756,7/16/2024 13:15,28.357
7757,7/16/2024 13:20,28.258
7758,7/16/2024 13:25,28.06
7759,7/16/2024 13:30,27.862
7760,7/16/2024 13:35,27.665
7761,7/16/2024 13:40,27.468
7762,7/16/2024 13:45,27.37
7763,7/16/2024 13:50,27.173
7764,7/16/2024 13:55,26.977
7765,7/16/2024 14:00,26.879
7766,7/16/2024 14:05,26.781
7767,7/16/2024 14:10,26.683
7768,7/16/2024 14:15,26.781
7769,7/16/2024 14:20,26.879
7770,7/16/2024 14:25,26.977
7771,7/16/2024 14:30,27.272
7772,7/16/2024 14:35,27.468
7773,7/16/2024 14:40,27.665
7774,7/16/2024 14:45,27.862
7775,7/16/2024 14:50,27.961
7776,7/16/2024 14:55,28.06
7777,7/16/2024 15:00,28.159
7778,7/16/2024 15:05,28.159
7779,7/16/2024 15:10,28.06
7780,7/16/2024 15:15,28.06
7781,7/16/2024 15:20,28.06
7782,7/16/2024 15:25,27.961
7783,7/16/2024 15:30,27.862
7784,7/16/2024 15:35,27.665
7785,7/16/2024 15:40,27.567
7786,7/16/2024 15:45,27.37
7787,7/16/2024 15:50,27.272
7788,7/16/2024 15:55,27.075
7789,7/16/2024 16:00,26.977
7790,7/16/2024 16:05,26.781
7791,7/16/2024 16:10,26.585
7792,7/16/2024 16:15,26.488
7793,7/16/2024 16:20,26.39
7794,7/16/2024 16:25,26.292
7795,7/16/2024 16:30,26.39
7796,7/16/2024 16:35,26.488
7797,7/16/2024 16:40,26.585
7798,7/16/2024 16:45,26.683
7799,7/16/2024 16:50,26.781
7800,7/16/2024 16:55,26.977
7801,7/16/2024 17:00,27.075
7802,7/16/2024 17:05,27.173
7803,7/16/2024 17:10,27.173
7804,7/16/2024 17:15,27.173
7805,7/16/2024 17:20,27.173
7806,7/16/2024 17:25,27.075
7807,7/16/2024 17:30,26.977
7808,7/16/2024 17:35,26.879
7809,7/16/2024 17:40,26.781
7810,7/16/2024 17:45,26.683
7811,7/16/2024 17:50,26.585
7812,7/16/2024 17:55,26.488
7813,7/16/2024 18:00,26.39
7814,7/16/2024 18:05,26.39
7815,7/16/2024 18:10,26.39
7816,7/16/2024 18:15,26.39
7817,7/16/2024 18:20,26.585
7818,7/16/2024 18:25,26.683
7819,7/16/2024 18:30,26.879
7820,7/16/2024 18:35,27.075
7821,7/16/2024 18:40,27.173
7822,7/16/2024 18:45,27.272
7823,7/16/2024 18:50,27.272
7824,7/16/2024 18:55,27.37
7825,7/16/2024 19:00,27.272
7826,7/16/2024 19:05,27.272
7827,7/16/2024 19:10,27.173
7828,7/16/2024 19:15,27.075
7829,7/16/2024 19:20,26.977
7830,7/16/2024 19:25,26.879
7831,7/16/2024 19:30,26.683
7832,7/16/2024 19:35,26.585
7833,7/16/2024 19:40,26.488
7834,7/16/2024 19:45,26.39
7835,7/16/2024 19:50,26.39
7836,7/16/2024 19:55,26.488
7837,7/16/2024 20:00,26.683
7838,7/16/2024 20:05,26.879
7839,7/16/2024 20:10,26.977
7840,7/16/2024 20:15,27.173
7841,7/16/2024 20:20,27.272
7842,7/16/2024 20:25,27.37
7843,7/16/2024 20:30,27.468
7844,7/16/2024 20:35,27.567
7845,7/16/2024 20:40,27.567
7846,7/16/2024 20:45,27.567
7847,7/16/2024 20:50,27.567
7848,7/16/2024 20:55,27.468
7849,7/16/2024 21:00,27.468
7850,7/16/2024 21:05,27.272
7851,7/16/2024 21:10,27.272
7852,7/16/2024 21:15,27.173
7853,7/16/2024 21:20,27.075
7854,7/16/2024 21:25,26.977
7855,7/16/2024 21:30,26.977
7856,7/16/2024 21:35,26.879
7857,7/16/2024 21:40,26.879
7858,7/16/2024 21:45,26.879
7859,7/16/2024 21:50,26.879
7860,7/16/2024 21:55,26.977
7861,7/16/2024 22:00,27.075
7862,7/16/2024 22:05,27.173
7863,7/16/2024 22:10,27.37
7864,7/16/2024 22:15,27.468
7865,7/16/2024 22:20,27.567
7866,7/16/2024 22:25,27.567
7867,7/16/2024 22:30,27.567
7868,7/16/2024 22:35,27.567
7869,7/16/2024 22:40,27.567
7870,7/16/2024 22:45,27.468
7871,7/16/2024 22:50,27.37
7872,7/16/2024 22:55,27.272
7873,7/16/2024 23:00,27.173
7874,7/16/2024 23:05,27.075
7875,7/16/2024 23:10,26.977
7876,7/16/2024 23:15,26.879
7877,7/16/2024 23:20,26.879
7878,7/16/2024 23:25,26.879
7879,7/16/2024 23:30,26.879
7880,7/16/2024 23:35,27.075
7881,7/16/2024 23:40,27.173
7882,7/16/2024 23:45,27.272
7883,7/16/2024 23:50,27.468
7884,7/16/2024 23:55,27.567
7885,7/17/2024 0:00,27.665
7886,7/17/2024 0:05,27.665
7887,7/17/2024 0:10,27.665
7888,7/17/2024 0:15,27.567
7889,7/17/2024 0:20,27.468
7890,7/17/2024 0:25,27.468
7891,7/17/2024 0:30,27.272
7892,7/17/2024 0:35,27.173
7893,7/17/2024 0:40,27.075
7894,7/17/2024 0:45,26.977
7895,7/17/2024 0:50,26.879
7896,7/17/2024 0:55,26.879
7897,7/17/2024 1:00,26.879
7898,7/17/2024 1:05,26.879
7899,7/17/2024 1:10,26.977
7900,7/17/2024 1:15,27.173
7901,7/17/2024 1:20,27.272
7902,7/17/2024 1:25,27.468
7903,7/17/2024 1:30,27.567
7904,7/17/2024 1:35,27.665
7905,7/17/2024 1:40,27.665
7906,7/17/2024 1:45,27.665
7907,7/17/2024 1:50,27.665
7908,7/17/2024 1:55,27.567
7909,7/17/2024 2:00,27.468
7910,7/17/2024 2:05,27.37
7911,7/17/2024 2:10,27.272
7912,7/17/2024 2:15,27.173
7913,7/17/2024 2:20,27.075
7914,7/17/2024 2:25,26.977
7915,7/17/2024 2:30,26.879
7916,7/17/2024 2:35,26.781
7917,7/17/2024 2:40,26.879
7918,7/17/2024 2:45,26.977
7919,7/17/2024 2:50,27.075
7920,7/17/2024 2:55,27.272
7921,7/17/2024 3:00,27.37
7922,7/17/2024 3:05,27.468
7923,7/17/2024 3:10,27.567
7924,7/17/2024 3:15,27.665
7925,7/17/2024 3:20,27.665
7926,7/17/2024 3:25,27.665
7927,7/17/2024 3:30,27.567
7928,7/17/2024 3:35,27.468
7929,7/17/2024 3:40,27.37
7930,7/17/2024 3:45,27.272
7931,7/17/2024 3:50,27.173
7932,7/17/2024 3:55,27.075
7933,7/17/2024 4:00,26.977
7934,7/17/2024 4:05,26.879
7935,7/17/2024 4:10,26.781
7936,7/17/2024 4:15,26.879
7937,7/17/2024 4:20,26.977
7938,7/17/2024 4:25,27.075
7939,7/17/2024 4:30,27.173
7940,7/17/2024 4:35,27.37
7941,7/17/2024 4:40,27.468
7942,7/17/2024 4:45,27.567
7943,7/17/2024 4:50,27.665
7944,7/17/2024 4:55,27.665
7945,7/17/2024 5:00,27.665
7946,7/17/2024 5:05,27.567
7947,7/17/2024 5:10,27.567
7948,7/17/2024 5:15,27.468
7949,7/17/2024 5:20,27.272
7950,7/17/2024 5:25,27.173
7951,7/17/2024 5:30,27.075
7952,7/17/2024 5:35,26.977
7953,7/17/2024 5:40,26.879
7954,7/17/2024 5:45,26.781
7955,7/17/2024 5:50,26.781
7956,7/17/2024 5:55,26.879
7957,7/17/2024 6:00,26.977
7958,7/17/2024 6:05,27.173
7959,7/17/2024 6:10,27.272
7960,7/17/2024 6:15,27.468
7961,7/17/2024 6:20,27.567
7962,7/17/2024 6:25,27.665
7963,7/17/2024 6:30,27.764
7964,7/17/2024 6:35,27.764
7965,7/17/2024 6:40,27.764
7966,7/17/2024 6:45,27.665
7967,7/17/2024 6:50,27.665
7968,7/17/2024 6:55,27.567
7969,7/17/2024 7:00,27.37
7970,7/17/2024 7:05,27.272
7971,7/17/2024 7:10,27.173
7972,7/17/2024 7:15,27.075
7973,7/17/2024 7:20,27.075
7974,7/17/2024 7:25,26.977
7975,7/17/2024 7:30,26.879
7976,7/17/2024 7:35,26.879
7977,7/17/2024 7:40,26.781
7978,7/17/2024 7:45,26.879
7979,7/17/2024 7:50,26.977
7980,7/17/2024 7:55,27.075
7981,7/17/2024 8:00,27.272
7982,7/17/2024 8:05,27.468
7983,7/17/2024 8:10,27.567
7984,7/17/2024 8:15,27.764
7985,7/17/2024 8:20,27.862
7986,7/17/2024 8:25,27.961
7987,7/17/2024 8:30,28.06
7988,7/17/2024 8:35,28.06
7989,7/17/2024 8:40,28.06
7990,7/17/2024 8:45,28.159
7991,7/17/2024 8:50,28.159
7992,7/17/2024 8:55,28.159
7993,7/17/2024 9:00,28.159
7994,7/17/2024 9:05,28.06
7995,7/17/2024 9:10,27.764
7996,7/17/2024 9:15,27.567
7997,7/17/2024 9:20,27.37
7998,7/17/2024 9:25,27.173
7999,7/17/2024 9:30,27.075
8000,7/17/2024 9:35,26.879
8001,7/17/2024 9:40,26.781
8002,7/17/2024 9:45,26.781
8003,7/17/2024 9:50,26.683
8004,7/17/2024 9:55,26.683
8005,7/17/2024 10:00,26.683
8006,7/17/2024 10:05,26.683
8007,7/17/2024 10:10,26.683
8008,7/17/2024 10:15,26.781
8009,7/17/2024 10:20,26.879
8010,7/17/2024 10:25,26.977
8011,7/17/2024 10:30,27.075
8012,7/17/2024 10:35,27.272
8013,7/17/2024 10:40,27.37
8014,7/17/2024 10:45,27.468
8015,7/17/2024 10:50,27.665
8016,7/17/2024 10:55,27.665
8017,7/17/2024 11:00,27.764
8018,7/17/2024 11:05,28.06
8019,7/17/2024 11:10,28.159
8020,7/17/2024 11:15,28.258
8021,7/17/2024 11:20,28.357
8022,7/17/2024 11:25,28.357
8023,7/17/2024 11:30,28.456
8024,7/17/2024 11:35,28.555
8025,7/17/2024 11:40,28.555
8026,7/17/2024 11:45,28.655
8027,7/17/2024 11:50,28.555
8028,7/17/2024 11:55,28.456
8029,7/17/2024 12:00,28.456
8030,7/17/2024 12:05,28.456
8031,7/17/2024 12:10,28.555
8032,7/17/2024 12:15,28.456
8033,7/17/2024 12:20,28.555
8034,7/17/2024 12:25,28.456
8035,7/17/2024 12:30,28.456
8036,7/17/2024 12:35,28.357
8037,7/17/2024 12:40,28.258
8038,7/17/2024 12:45,28.159
8039,7/17/2024 12:50,28.06
8040,7/17/2024 12:55,27.961
8041,7/17/2024 13:00,27.862
8042,7/17/2024 13:05,27.764
8043,7/17/2024 13:10,27.665
8044,7/17/2024 13:15,27.567
8045,7/17/2024 13:20,27.468
8046,7/17/2024 13:25,27.272
8047,7/17/2024 13:30,27.173
8048,7/17/2024 13:35,27.075
8049,7/17/2024 13:40,26.977
8050,7/17/2024 13:45,26.879
8051,7/17/2024 13:50,26.781
8052,7/17/2024 13:55,26.683
8053,7/17/2024 14:00,26.585
8054,7/17/2024 14:05,26.585
8055,7/17/2024 14:10,26.585
8056,7/17/2024 14:15,26.781
8057,7/17/2024 14:20,26.879
8058,7/17/2024 14:25,27.075
8059,7/17/2024 14:30,27.37
8060,7/17/2024 14:35,27.764
8061,7/17/2024 14:40,28.06
8062,7/17/2024 14:45,28.357
8063,7/17/2024 14:50,28.456
8064,7/17/2024 14:55,28.456
8065,7/17/2024 15:00,28.456
8066,7/17/2024 15:05,27.961
8067,7/17/2024 15:10,27.764
8068,7/17/2024 15:15,27.665
8069,7/17/2024 15:20,27.468
8070,7/17/2024 15:25,27.37
8071,7/17/2024 15:30,27.272
8072,7/17/2024 15:35,27.075
8073,7/17/2024 15:40,26.879
8074,7/17/2024 15:45,26.683
8075,7/17/2024 15:50,26.585
8076,7/17/2024 15:55,26.488
8077,7/17/2024 16:00,26.585
8078,7/17/2024 16:05,26.683
8079,7/17/2024 16:10,26.781
8080,7/17/2024 16:15,26.977
8081,7/17/2024 16:20,27.173
8082,7/17/2024 16:25,27.37
8083,7/17/2024 16:30,27.468
8084,7/17/2024 16:35,27.567
8085,7/17/2024 16:40,27.764
8086,7/17/2024 16:45,27.862
8087,7/17/2024 16:50,27.961
8088,7/17/2024 16:55,27.961
8089,7/17/2024 17:00,27.961
8090,7/17/2024 17:05,27.961
8091,7/17/2024 17:10,27.862
8092,7/17/2024 17:15,27.862
8093,7/17/2024 17:20,27.764
8094,7/17/2024 17:25,27.665
8095,7/17/2024 17:30,27.665
8096,7/17/2024 17:35,27.567
8097,7/17/2024 17:40,27.37
8098,7/17/2024 17:45,27.272
8099,7/17/2024 17:50,27.173
8100,7/17/2024 17:55,27.075
8101,7/17/2024 18:00,26.879
8102,7/17/2024 18:05,26.781
8103,7/17/2024 18:10,26.683
8104,7/17/2024 18:15,26.585
8105,7/17/2024 18:20,26.488
8106,7/17/2024 18:25,26.488
8107,7/17/2024 18:30,26.585
8108,7/17/2024 18:35,26.683
8109,7/17/2024 18:40,26.781
8110,7/17/2024 18:45,26.977
8111,7/17/2024 18:50,27.075
8112,7/17/2024 18:55,27.173
8113,7/17/2024 19:00,27.272
8114,7/17/2024 19:05,27.272
8115,7/17/2024 19:10,27.272
8116,7/17/2024 19:15,27.173
8117,7/17/2024 19:20,27.173
8118,7/17/2024 19:25,27.075
8119,7/17/2024 19:30,26.977
8120,7/17/2024 19:35,26.879
8121,7/17/2024 19:40,26.781
8122,7/17/2024 19:45,26.585
8123,7/17/2024 19:50,26.488
8124,7/17/2024 19:55,26.488
8125,7/17/2024 20:00,26.488
8126,7/17/2024 20:05,26.585
8127,7/17/2024 20:10,26.683
8128,7/17/2024 20:15,26.879
8129,7/17/2024 20:20,27.075
8130,7/17/2024 20:25,27.173
8131,7/17/2024 20:30,27.272
8132,7/17/2024 20:35,27.272
8133,7/17/2024 20:40,27.272
8134,7/17/2024 20:45,27.272
8135,7/17/2024 20:50,27.173
8136,7/17/2024 20:55,27.173
8137,7/17/2024 21:00,27.075
8138,7/17/2024 21:05,26.977
8139,7/17/2024 21:10,26.879
8140,7/17/2024 21:15,26.781
8141,7/17/2024 21:20,26.781
8142,7/17/2024 21:25,26.879
8143,7/17/2024 21:30,26.977
8144,7/17/2024 21:35,27.173
8145,7/17/2024 21:40,27.37
8146,7/17/2024 21:45,27.567
8147,7/17/2024 21:50,27.665
8148,7/17/2024 21:55,27.764
8149,7/17/2024 22:00,27.764
8150,7/17/2024 22:05,27.764
8151,7/17/2024 22:10,27.764
8152,7/17/2024 22:15,27.665
8153,7/17/2024 22:20,27.567
8154,7/17/2024 22:25,27.567
8155,7/17/2024 22:30,27.468
8156,7/17/2024 22:35,27.272
8157,7/17/2024 22:40,27.173
8158,7/17/2024 22:45,27.075
8159,7/17/2024 22:50,26.977
8160,7/17/2024 22:55,26.977
8161,7/17/2024 23:00,26.977
8162,7/17/2024 23:05,26.977
8163,7/17/2024 23:10,27.173
8164,7/17/2024 23:15,27.272
8165,7/17/2024 23:20,27.468
8166,7/17/2024 23:25,27.567
8167,7/17/2024 23:30,27.665
8168,7/17/2024 23:35,27.665
8169,7/17/2024 23:40,27.665
8170,7/17/2024 23:45,27.665
8171,7/17/2024 23:50,27.567
8172,7/17/2024 23:55,27.468
8173,7/18/2024 0:00,27.37
8174,7/18/2024 0:05,27.272
8175,7/18/2024 0:10,27.173
8176,7/18/2024 0:15,27.075
8177,7/18/2024 0:20,26.977
8178,7/18/2024 0:25,26.977
8179,7/18/2024 0:30,26.977
8180,7/18/2024 0:35,26.977
8181,7/18/2024 0:40,27.075
8182,7/18/2024 0:45,27.272
8183,7/18/2024 0:50,27.37
8184,7/18/2024 0:55,27.567
8185,7/18/2024 1:00,27.665
8186,7/18/2024 1:05,27.665
8187,7/18/2024 1:10,27.665
8188,7/18/2024 1:15,27.665
8189,7/18/2024 1:20,27.567
8190,7/18/2024 1:25,27.567
8191,7/18/2024 1:30,27.468
8192,7/18/2024 1:35,27.37
8193,7/18/2024 1:40,27.173
8194,7/18/2024 1:45,27.075
