"","Date.time","Temperature","tank"
"20719","7/23/2024 10:00","27.567","tank5"
"20720","7/23/2024 10:00","30.76","tank7"
"20721","7/23/2024 10:02","30.659","tank6"
"20722","7/23/2024 10:04","27.764","tank4"
"20723","7/23/2024 10:05","27.468","tank5"
"20724","7/23/2024 10:05","30.659","tank7"
"20725","7/23/2024 10:07","30.558","tank6"
"20726","7/23/2024 10:09","27.665","tank4"
"20727","7/23/2024 10:10","27.468","tank5"
"20728","7/23/2024 10:10","30.558","tank7"
"20729","7/23/2024 10:12","30.457","tank6"
"20730","7/23/2024 10:14","27.665","tank4"
"20731","7/23/2024 10:15","27.468","tank5"
"20732","7/23/2024 10:15","30.255","tank7"
"20733","7/23/2024 10:17","30.356","tank6"
"20734","7/23/2024 10:19","27.567","tank4"
"20735","7/23/2024 10:20","27.37","tank5"
"20736","7/23/2024 10:20","30.054","tank7"
"20737","7/23/2024 10:22","30.154","tank6"
"20738","7/23/2024 10:24","27.567","tank4"
"20739","7/23/2024 10:25","27.37","tank5"
"20740","7/23/2024 10:25","29.853","tank7"
"20741","7/23/2024 10:27","30.054","tank6"
"20742","7/23/2024 10:29","27.567","tank4"
"20743","7/23/2024 10:30","27.272","tank5"
"20744","7/23/2024 10:30","29.752","tank7"
"20745","7/23/2024 10:32","29.953","tank6"
"20746","7/23/2024 10:34","27.567","tank4"
"20747","7/23/2024 10:35","27.272","tank5"
"20748","7/23/2024 10:35","29.552","tank7"
"20749","7/23/2024 10:37","29.853","tank6"
"20750","7/23/2024 10:39","27.567","tank4"
"20751","7/23/2024 10:40","27.272","tank5"
"20752","7/23/2024 10:40","29.452","tank7"
"20753","7/23/2024 10:42","29.752","tank6"
"20754","7/23/2024 10:44","27.665","tank4"
"20755","7/23/2024 10:45","27.272","tank5"
"20756","7/23/2024 10:45","29.452","tank7"
"20757","7/23/2024 10:47","29.752","tank6"
"20758","7/23/2024 10:49","27.665","tank4"
"20759","7/23/2024 10:50","27.272","tank5"
"20760","7/23/2024 10:50","29.352","tank7"
"20761","7/23/2024 10:52","29.752","tank6"
"20762","7/23/2024 10:54","27.665","tank4"
"20763","7/23/2024 10:55","27.272","tank5"
"20764","7/23/2024 10:55","29.352","tank7"
"20765","7/23/2024 10:57","29.752","tank6"
"20766","7/23/2024 10:59","27.665","tank4"
"20767","7/23/2024 11:00","27.272","tank5"
"20768","7/23/2024 11:00","29.252","tank7"
"20769","7/23/2024 11:02","29.752","tank6"
"20770","7/23/2024 11:04","27.665","tank4"
"20771","7/23/2024 11:05","27.37","tank5"
"20772","7/23/2024 11:05","29.252","tank7"
"20773","7/23/2024 11:07","29.752","tank6"
"20774","7/23/2024 11:09","27.665","tank4"
"20775","7/23/2024 11:10","27.37","tank5"
"20776","7/23/2024 11:10","29.252","tank7"
"20777","7/23/2024 11:12","29.752","tank6"
"20778","7/23/2024 11:14","27.764","tank4"
"20779","7/23/2024 11:15","27.37","tank5"
"20780","7/23/2024 11:15","29.252","tank7"
"20781","7/23/2024 11:17","29.752","tank6"
"20782","7/23/2024 11:19","27.764","tank4"
"20783","7/23/2024 11:20","27.37","tank5"
"20784","7/23/2024 11:20","29.352","tank7"
"20785","7/23/2024 11:22","29.853","tank6"
"20786","7/23/2024 11:24","27.764","tank4"
"20787","7/23/2024 11:25","27.37","tank5"
"20788","7/23/2024 11:25","29.352","tank7"
"20789","7/23/2024 11:27","29.853","tank6"
"20790","7/23/2024 11:29","27.764","tank4"
"20791","7/23/2024 11:30","27.37","tank5"
"20792","7/23/2024 11:30","29.352","tank7"
"20793","7/23/2024 11:32","29.853","tank6"
"20794","7/23/2024 11:34","27.665","tank4"
"20795","7/23/2024 11:35","27.272","tank5"
"20796","7/23/2024 11:35","29.452","tank7"
"20797","7/23/2024 11:37","29.953","tank6"
"20798","7/23/2024 11:39","27.468","tank4"
"20799","7/23/2024 11:40","27.075","tank5"
"20800","7/23/2024 11:40","29.552","tank7"
"20801","7/23/2024 11:42","29.953","tank6"
"20802","7/23/2024 11:44","27.173","tank4"
"20803","7/23/2024 11:45","26.781","tank5"
"20804","7/23/2024 11:45","29.552","tank7"
"20805","7/23/2024 11:47","30.054","tank6"
"20806","7/23/2024 11:49","26.879","tank4"
"20807","7/23/2024 11:50","26.585","tank5"
"20808","7/23/2024 11:50","29.652","tank7"
"20809","7/23/2024 11:52","30.054","tank6"
"20810","7/23/2024 11:54","26.683","tank4"
"20811","7/23/2024 11:55","26.39","tank5"
"20812","7/23/2024 11:55","29.752","tank7"
"20813","7/23/2024 11:57","30.154","tank6"
"20814","7/23/2024 11:59","26.39","tank4"
"20815","7/23/2024 12:00","26.195","tank5"
"20816","7/23/2024 12:00","29.853","tank7"
"20817","7/23/2024 12:02","30.154","tank6"
"20818","7/23/2024 12:04","26.292","tank4"
"20819","7/23/2024 12:05","26.097","tank5"
"20820","7/23/2024 12:05","29.853","tank7"
"20821","7/23/2024 12:07","30.255","tank6"
"20822","7/23/2024 12:09","26.292","tank4"
"20823","7/23/2024 12:10","26.097","tank5"
"20824","7/23/2024 12:10","29.953","tank7"
"20825","7/23/2024 12:12","30.356","tank6"
"20826","7/23/2024 12:14","26.292","tank4"
"20827","7/23/2024 12:15","26.195","tank5"
"20828","7/23/2024 12:15","30.054","tank7"
"20829","7/23/2024 12:17","30.356","tank6"
"20830","7/23/2024 12:19","26.488","tank4"
"20831","7/23/2024 12:20","26.39","tank5"
"20832","7/23/2024 12:20","30.154","tank7"
"20833","7/23/2024 12:22","30.457","tank6"
"20834","7/23/2024 12:24","26.585","tank4"
"20835","7/23/2024 12:25","26.585","tank5"
"20836","7/23/2024 12:25","30.255","tank7"
"20837","7/23/2024 12:27","30.558","tank6"
"20838","7/23/2024 12:29","26.879","tank4"
"20839","7/23/2024 12:30","26.781","tank5"
"20840","7/23/2024 12:30","30.356","tank7"
"20841","7/23/2024 12:32","30.659","tank6"
"20842","7/23/2024 12:34","27.075","tank4"
"20843","7/23/2024 12:35","26.977","tank5"
"20844","7/23/2024 12:35","30.356","tank7"
"20845","7/23/2024 12:37","30.76","tank6"
"20846","7/23/2024 12:39","27.272","tank4"
"20847","7/23/2024 12:40","27.173","tank5"
"20848","7/23/2024 12:40","30.457","tank7"
"20849","7/23/2024 12:42","30.76","tank6"
"20850","7/23/2024 12:44","27.37","tank4"
"20851","7/23/2024 12:45","27.272","tank5"
"20852","7/23/2024 12:45","30.558","tank7"
"20853","7/23/2024 12:47","30.862","tank6"
"20854","7/23/2024 12:49","27.468","tank4"
"20855","7/23/2024 12:50","27.272","tank5"
"20856","7/23/2024 12:50","30.558","tank7"
"20857","7/23/2024 12:52","30.76","tank6"
"20858","7/23/2024 12:54","27.468","tank4"
"20859","7/23/2024 12:55","27.173","tank5"
"20860","7/23/2024 12:55","30.457","tank7"
"20861","7/23/2024 12:57","30.76","tank6"
"20862","7/23/2024 12:59","27.468","tank4"
"20863","7/23/2024 13:00","27.173","tank5"
"20864","7/23/2024 13:00","30.457","tank7"
"20865","7/23/2024 13:02","30.76","tank6"
"20866","7/23/2024 13:04","27.37","tank4"
"20867","7/23/2024 13:05","27.173","tank5"
"20868","7/23/2024 13:05","30.356","tank7"
"20869","7/23/2024 13:07","30.659","tank6"
"20870","7/23/2024 13:09","27.37","tank4"
"20871","7/23/2024 13:10","27.075","tank5"
"20872","7/23/2024 13:10","30.255","tank7"
"20873","7/23/2024 13:12","30.558","tank6"
"20874","7/23/2024 13:14","27.272","tank4"
"20875","7/23/2024 13:15","27.075","tank5"
"20876","7/23/2024 13:15","30.154","tank7"
"20877","7/23/2024 13:17","30.356","tank6"
"20878","7/23/2024 13:19","27.173","tank4"
"20879","7/23/2024 13:20","26.879","tank5"
"20880","7/23/2024 13:20","29.953","tank7"
"20881","7/23/2024 13:22","30.255","tank6"
"20882","7/23/2024 13:24","27.075","tank4"
"20883","7/23/2024 13:25","26.879","tank5"
"20884","7/23/2024 13:25","29.953","tank7"
"20885","7/23/2024 13:27","30.154","tank6"
"20886","7/23/2024 13:29","27.075","tank4"
"20887","7/23/2024 13:30","26.879","tank5"
"20888","7/23/2024 13:30","29.953","tank7"
"20889","7/23/2024 13:32","30.154","tank6"
"20890","7/23/2024 13:34","26.977","tank4"
"20891","7/23/2024 13:35","26.781","tank5"
"20892","7/23/2024 13:35","29.953","tank7"
"20893","7/23/2024 13:37","30.054","tank6"
"20894","7/23/2024 13:39","26.879","tank4"
"20895","7/23/2024 13:40","26.781","tank5"
"20896","7/23/2024 13:40","29.953","tank7"
"20897","7/23/2024 13:42","30.054","tank6"
"20898","7/23/2024 13:44","26.781","tank4"
"20899","7/23/2024 13:45","26.683","tank5"
"20900","7/23/2024 13:45","29.953","tank7"
"20901","7/23/2024 13:47","30.054","tank6"
"20902","7/23/2024 13:49","26.683","tank4"
"20903","7/23/2024 13:50","26.585","tank5"
"20904","7/23/2024 13:50","29.953","tank7"
"20905","7/23/2024 13:52","30.054","tank6"
"20906","7/23/2024 13:54","26.585","tank4"
"20907","7/23/2024 13:55","26.585","tank5"
"20908","7/23/2024 13:55","30.054","tank7"
"20909","7/23/2024 13:57","30.054","tank6"
"20910","7/23/2024 13:59","26.488","tank4"
"20911","7/23/2024 14:00","26.488","tank5"
"20912","7/23/2024 14:00","30.054","tank7"
"20913","7/23/2024 14:02","30.054","tank6"
"20914","7/23/2024 14:04","26.488","tank4"
"20915","7/23/2024 14:05","26.488","tank5"
"20916","7/23/2024 14:05","30.054","tank7"
"20917","7/23/2024 14:07","30.054","tank6"
"20918","7/23/2024 14:09","26.488","tank4"
"20919","7/23/2024 14:10","26.488","tank5"
"20920","7/23/2024 14:10","30.154","tank7"
"20921","7/23/2024 14:12","30.154","tank6"
"20922","7/23/2024 14:14","26.488","tank4"
"20923","7/23/2024 14:15","26.585","tank5"
"20924","7/23/2024 14:15","30.154","tank7"
"20925","7/23/2024 14:17","30.154","tank6"
"20926","7/23/2024 14:19","26.683","tank4"
"20927","7/23/2024 14:20","26.683","tank5"
"20928","7/23/2024 14:20","30.255","tank7"
"20929","7/23/2024 14:22","30.255","tank6"
"20930","7/23/2024 14:24","26.781","tank4"
"20931","7/23/2024 14:25","26.879","tank5"
"20932","7/23/2024 14:25","30.255","tank7"
"20933","7/23/2024 14:27","30.356","tank6"
"20934","7/23/2024 14:29","26.977","tank4"
"20935","7/23/2024 14:30","26.977","tank5"
"20936","7/23/2024 14:30","30.356","tank7"
"20937","7/23/2024 14:32","30.356","tank6"
"20938","7/23/2024 14:34","27.173","tank4"
"20939","7/23/2024 14:35","27.173","tank5"
"20940","7/23/2024 14:35","30.356","tank7"
"20941","7/23/2024 14:37","30.457","tank6"
"20942","7/23/2024 14:39","27.272","tank4"
"20943","7/23/2024 14:40","27.272","tank5"
"20944","7/23/2024 14:40","30.356","tank7"
"20945","7/23/2024 14:42","30.457","tank6"
"20946","7/23/2024 14:44","27.272","tank4"
"20947","7/23/2024 14:45","27.272","tank5"
"20948","7/23/2024 14:45","30.457","tank7"
"20949","7/23/2024 14:47","30.558","tank6"
"20950","7/23/2024 14:49","27.272","tank4"
"20951","7/23/2024 14:50","27.37","tank5"
"20952","7/23/2024 14:50","30.457","tank7"
"20953","7/23/2024 14:52","30.659","tank6"
"20954","7/23/2024 14:54","27.272","tank4"
"20955","7/23/2024 14:55","27.37","tank5"
"20956","7/23/2024 14:55","30.558","tank7"
"20957","7/23/2024 14:57","30.659","tank6"
"20958","7/23/2024 14:59","27.272","tank4"
"20959","7/23/2024 15:00","27.37","tank5"
"20960","7/23/2024 15:00","30.659","tank7"
"20961","7/23/2024 15:02","30.76","tank6"
"20962","7/23/2024 15:04","27.272","tank4"
"20963","7/23/2024 15:05","27.272","tank5"
"20964","7/23/2024 15:05","30.659","tank7"
"20965","7/23/2024 15:07","30.76","tank6"
"20966","7/23/2024 15:09","27.272","tank4"
"20967","7/23/2024 15:10","27.272","tank5"
"20968","7/23/2024 15:10","30.659","tank7"
"20969","7/23/2024 15:12","30.862","tank6"
"20970","7/23/2024 15:14","27.173","tank4"
"20971","7/23/2024 15:15","27.173","tank5"
"20972","7/23/2024 15:15","30.659","tank7"
"20973","7/23/2024 15:17","30.862","tank6"
"20974","7/23/2024 15:19","27.075","tank4"
"20975","7/23/2024 15:20","27.075","tank5"
"20976","7/23/2024 15:20","30.558","tank7"
"20977","7/23/2024 15:22","30.862","tank6"
"20978","7/23/2024 15:24","27.075","tank4"
"20979","7/23/2024 15:25","26.977","tank5"
"20980","7/23/2024 15:25","30.457","tank7"
"20981","7/23/2024 15:27","30.76","tank6"
"20982","7/23/2024 15:29","26.879","tank4"
"20983","7/23/2024 15:30","26.781","tank5"
"20984","7/23/2024 15:30","30.356","tank7"
"20985","7/23/2024 15:32","30.659","tank6"
"20986","7/23/2024 15:34","26.781","tank4"
"20987","7/23/2024 15:35","26.683","tank5"
"20988","7/23/2024 15:35","30.255","tank7"
"20989","7/23/2024 15:37","30.558","tank6"
"20990","7/23/2024 15:39","26.585","tank4"
"20991","7/23/2024 15:40","26.585","tank5"
"20992","7/23/2024 15:40","30.054","tank7"
"20993","7/23/2024 15:42","30.457","tank6"
"20994","7/23/2024 15:44","26.488","tank4"
"20995","7/23/2024 15:45","26.488","tank5"
"20996","7/23/2024 15:45","29.953","tank7"
"20997","7/23/2024 15:47","30.255","tank6"
"20998","7/23/2024 15:49","26.488","tank4"
"20999","7/23/2024 15:50","26.39","tank5"
"21000","7/23/2024 15:50","29.752","tank7"
"21001","7/23/2024 15:52","30.154","tank6"
"21002","7/23/2024 15:54","26.488","tank4"
"21003","7/23/2024 15:55","26.39","tank5"
"21004","7/23/2024 15:55","29.652","tank7"
"21005","7/23/2024 15:57","29.953","tank6"
"21006","7/23/2024 15:59","26.488","tank4"
"21007","7/23/2024 16:00","26.39","tank5"
"21008","7/23/2024 16:00","29.452","tank7"
"21009","7/23/2024 16:02","29.853","tank6"
"21010","7/23/2024 16:04","26.683","tank4"
"21011","7/23/2024 16:05","26.585","tank5"
"21012","7/23/2024 16:05","29.352","tank7"
"21013","7/23/2024 16:07","29.652","tank6"
"21014","7/23/2024 16:09","26.879","tank4"
"21015","7/23/2024 16:10","26.683","tank5"
"21016","7/23/2024 16:10","29.252","tank7"
"21017","7/23/2024 16:12","29.552","tank6"
"21018","7/23/2024 16:14","26.977","tank4"
"21019","7/23/2024 16:15","26.879","tank5"
"21020","7/23/2024 16:15","29.352","tank7"
"21021","7/23/2024 16:17","29.552","tank6"
"21022","7/23/2024 16:19","27.173","tank4"
"21023","7/23/2024 16:20","26.977","tank5"
"21024","7/23/2024 16:20","29.352","tank7"
"21025","7/23/2024 16:22","29.652","tank6"
"21026","7/23/2024 16:24","27.173","tank4"
"21027","7/23/2024 16:25","27.075","tank5"
"21028","7/23/2024 16:25","29.552","tank7"
"21029","7/23/2024 16:27","29.853","tank6"
"21030","7/23/2024 16:29","27.272","tank4"
"21031","7/23/2024 16:30","27.075","tank5"
"21032","7/23/2024 16:30","29.752","tank7"
"21033","7/23/2024 16:32","29.953","tank6"
"21034","7/23/2024 16:34","27.272","tank4"
"21035","7/23/2024 16:35","27.173","tank5"
"21036","7/23/2024 16:35","29.953","tank7"
"21037","7/23/2024 16:37","30.255","tank6"
"21038","7/23/2024 16:39","27.272","tank4"
"21039","7/23/2024 16:40","27.173","tank5"
"21040","7/23/2024 16:40","30.255","tank7"
"21041","7/23/2024 16:42","30.457","tank6"
"21042","7/23/2024 16:44","27.272","tank4"
"21043","7/23/2024 16:45","27.173","tank5"
"21044","7/23/2024 16:45","30.457","tank7"
"21045","7/23/2024 16:47","30.558","tank6"
"21046","7/23/2024 16:49","27.272","tank4"
"21047","7/23/2024 16:50","27.173","tank5"
"21048","7/23/2024 16:50","30.659","tank7"
"21049","7/23/2024 16:52","30.76","tank6"
"21050","7/23/2024 16:54","27.173","tank4"
"21051","7/23/2024 16:55","27.173","tank5"
"21052","7/23/2024 16:55","30.76","tank7"
"21053","7/23/2024 16:57","30.862","tank6"
"21054","7/23/2024 16:59","27.173","tank4"
"21055","7/23/2024 17:00","27.173","tank5"
"21056","7/23/2024 17:00","30.862","tank7"
"21057","7/23/2024 17:02","30.862","tank6"
"21058","7/23/2024 17:04","27.075","tank4"
"21059","7/23/2024 17:05","27.075","tank5"
"21060","7/23/2024 17:05","30.862","tank7"
"21061","7/23/2024 17:07","30.862","tank6"
"21062","7/23/2024 17:09","26.977","tank4"
"21063","7/23/2024 17:10","26.977","tank5"
"21064","7/23/2024 17:10","30.862","tank7"
"21065","7/23/2024 17:12","30.76","tank6"
"21066","7/23/2024 17:14","26.781","tank4"
"21067","7/23/2024 17:15","26.879","tank5"
"21068","7/23/2024 17:15","30.76","tank7"
"21069","7/23/2024 17:17","30.76","tank6"
"21070","7/23/2024 17:19","26.683","tank4"
"21071","7/23/2024 17:20","26.781","tank5"
"21072","7/23/2024 17:20","30.659","tank7"
"21073","7/23/2024 17:22","30.558","tank6"
"21074","7/23/2024 17:24","26.585","tank4"
"21075","7/23/2024 17:25","26.683","tank5"
"21076","7/23/2024 17:25","30.356","tank7"
"21077","7/23/2024 17:27","30.457","tank6"
"21078","7/23/2024 17:29","26.488","tank4"
"21079","7/23/2024 17:30","26.585","tank5"
"21080","7/23/2024 17:30","30.255","tank7"
"21081","7/23/2024 17:32","30.356","tank6"
"21082","7/23/2024 17:34","26.488","tank4"
"21083","7/23/2024 17:35","26.585","tank5"
"21084","7/23/2024 17:35","30.054","tank7"
"21085","7/23/2024 17:37","30.255","tank6"
"21086","7/23/2024 17:39","26.488","tank4"
"21087","7/23/2024 17:40","26.585","tank5"
"21088","7/23/2024 17:40","29.853","tank7"
"21089","7/23/2024 17:42","30.054","tank6"
"21090","7/23/2024 17:44","26.585","tank4"
"21091","7/23/2024 17:45","26.683","tank5"
"21092","7/23/2024 17:45","29.652","tank7"
"21093","7/23/2024 17:47","29.953","tank6"
"21094","7/23/2024 17:49","26.683","tank4"
"21095","7/23/2024 17:50","26.781","tank5"
"21096","7/23/2024 17:50","29.552","tank7"
"21097","7/23/2024 17:52","29.853","tank6"
"21098","7/23/2024 17:54","26.879","tank4"
"21099","7/23/2024 17:55","26.977","tank5"
"21100","7/23/2024 17:55","29.452","tank7"
"21101","7/23/2024 17:57","29.752","tank6"
"21102","7/23/2024 17:59","26.977","tank4"
"21103","7/23/2024 18:00","27.075","tank5"
"21104","7/23/2024 18:00","29.352","tank7"
"21105","7/23/2024 18:02","29.652","tank6"
"21106","7/23/2024 18:04","27.173","tank4"
"21107","7/23/2024 18:05","27.173","tank5"
"21108","7/23/2024 18:05","29.352","tank7"
"21109","7/23/2024 18:07","29.652","tank6"
"21110","7/23/2024 18:09","27.173","tank4"
"21111","7/23/2024 18:10","27.272","tank5"
"21112","7/23/2024 18:10","29.352","tank7"
"21113","7/23/2024 18:12","29.652","tank6"
"21114","7/23/2024 18:14","27.272","tank4"
"21115","7/23/2024 18:15","27.272","tank5"
"21116","7/23/2024 18:15","29.452","tank7"
"21117","7/23/2024 18:17","29.752","tank6"
"21118","7/23/2024 18:19","27.272","tank4"
"21119","7/23/2024 18:20","27.272","tank5"
"21120","7/23/2024 18:20","29.552","tank7"
"21121","7/23/2024 18:22","29.853","tank6"
"21122","7/23/2024 18:24","27.173","tank4"
"21123","7/23/2024 18:25","27.173","tank5"
"21124","7/23/2024 18:25","29.552","tank7"
"21125","7/23/2024 18:27","29.853","tank6"
"21126","7/23/2024 18:29","27.173","tank4"
"21127","7/23/2024 18:30","27.173","tank5"
"21128","7/23/2024 18:30","29.652","tank7"
"21129","7/23/2024 18:32","29.953","tank6"
"21130","7/23/2024 18:34","27.075","tank4"
"21131","7/23/2024 18:35","27.075","tank5"
"21132","7/23/2024 18:35","29.752","tank7"
"21133","7/23/2024 18:37","29.953","tank6"
"21134","7/23/2024 18:39","26.977","tank4"
"21135","7/23/2024 18:40","26.977","tank5"
"21136","7/23/2024 18:40","29.752","tank7"
"21137","7/23/2024 18:42","30.054","tank6"
"21138","7/23/2024 18:44","26.879","tank4"
"21139","7/23/2024 18:45","26.879","tank5"
"21140","7/23/2024 18:45","29.853","tank7"
"21141","7/23/2024 18:47","30.054","tank6"
"21142","7/23/2024 18:49","26.683","tank4"
"21143","7/23/2024 18:50","26.683","tank5"
"21144","7/23/2024 18:50","29.853","tank7"
"21145","7/23/2024 18:52","30.154","tank6"
"21146","7/23/2024 18:54","26.585","tank4"
"21147","7/23/2024 18:55","26.585","tank5"
"21148","7/23/2024 18:55","29.953","tank7"
"21149","7/23/2024 18:57","30.154","tank6"
"21150","7/23/2024 18:59","26.488","tank4"
"21151","7/23/2024 19:00","26.488","tank5"
"21152","7/23/2024 19:00","30.054","tank7"
"21153","7/23/2024 19:02","30.255","tank6"
"21154","7/23/2024 19:04","26.488","tank4"
"21155","7/23/2024 19:05","26.488","tank5"
"21156","7/23/2024 19:05","30.054","tank7"
"21157","7/23/2024 19:07","30.255","tank6"
"21158","7/23/2024 19:09","26.488","tank4"
"21159","7/23/2024 19:10","26.488","tank5"
"21160","7/23/2024 19:10","30.054","tank7"
"21161","7/23/2024 19:12","30.255","tank6"
"21162","7/23/2024 19:14","26.585","tank4"
"21163","7/23/2024 19:15","26.585","tank5"
"21164","7/23/2024 19:15","30.054","tank7"
"21165","7/23/2024 19:17","30.255","tank6"
"21166","7/23/2024 19:19","26.683","tank4"
"21167","7/23/2024 19:20","26.683","tank5"
"21168","7/23/2024 19:20","30.154","tank7"
"21169","7/23/2024 19:22","30.255","tank6"
"21170","7/23/2024 19:24","26.879","tank4"
"21171","7/23/2024 19:25","26.781","tank5"
